event,band,time_original_mjd,time_days,flux,flux_err,flux_units,source_json,preprocessing
AT2020ysg,r.ztf,59509.53115739999,1082.988437499851,1.1159142053778547e-05,6.389966481280297e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59522.498680599965,1095.9559606998228,1.6155407974324334e-05,2.891005241651594e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59524.47543979995,1097.9327198998071,6.576496306926772e-06,3.179381719988182e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59526.51980319992,1099.9770832997747,7.558902679208367e-06,3.144189762553003e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59529.50030090008,1102.957580999937,8.333080280785308e-06,4.74582549465485e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59531.44953700015,1104.9068171000108,5.031594821333746e-06,3.3796525311392347e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59536.51695600012,1109.9742360999808,1.0047500542780376e-05,5.364945239838017e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59622.398831000086,1195.8561110999435,6.322003178703436e-06,3.973883680540758e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59622.48331019981,1195.940590299666,9.351538352726057e-06,4.357670106275313e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59622.484270799905,1195.9415508997627,1.555400736343337e-06,4.193227599274515e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59623.27605320001,1196.7333332998678,1.4652432274314847e-05,4.335270765470228e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59623.397708300035,1196.854988399893,1.0219947336090555e-05,4.690572682441557e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59624.38479170017,1197.842071800027,8.33889977668769e-06,4.3948012438177055e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59625.25842589978,1198.7157059996389,1.1021715438055939e-05,7.2140373873436735e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59629.46302080015,1202.9203009000048,1.2654023538666033e-05,5.579191453749362e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59629.51686340012,1202.9741434999742,1.9336900793822068e-05,7.023347248642083e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59630.4838657002,1203.941145800054,7.166741499924029e-06,3.7639182435974656e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59636.3387616002,1209.7960417000577,7.226900815664356e-06,2.9628911897249566e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59636.39964119997,1209.8569212998264,9.480673354699141e-06,2.475410363583163e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59636.41359949997,1209.8708795998245,1.409782571017074e-05,2.7018324265357134e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59637.32175929984,1210.7790393996984,1.0037054282080235e-05,3.273248781216005e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59638.464780100156,1211.9220602000132,6.872035803503335e-06,3.155741694443238e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59639.25690970011,1212.7141897999682,7.384534723965562e-06,3.5020019567863214e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59639.29594910005,1212.7532291999087,1.2995735268567036e-05,3.1316046048385757e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59639.44538189983,1212.9026619996876,1.5821553727016492e-05,3.6598412193005614e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59640.315219900105,1213.7724999999627,9.887305679606202e-06,2.583436966400443e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59640.39893520018,1213.8562153000385,1.153311153087276e-05,2.4737347399950927e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59641.275891200174,1214.7331713000312,1.5301408579626107e-05,3.405672292723621e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59641.29900459992,1214.7562846997753,7.33553256432212e-06,2.587931518782971e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59641.318495399784,1214.775775499642,1.07994396944649e-05,2.7619709366421946e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59670.36523150001,1243.8225115998648,9.237712429928805e-06,2.029420991381626e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59671.33806709992,1244.7953471997753,9.958026986390038e-06,2.235511393871081e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59674.319907399826,1247.7771874996834,9.423953905750218e-06,2.1998837989631232e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59676.352939799894,1249.8102198997512,7.942223012182063e-06,4.021692360314589e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59678.25577550009,1251.7130555999465,8.439364942398356e-06,2.7642031640590104e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59680.339560199995,1253.7968402998522,1.1024345294967611e-05,6.3547606980256415e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59687.34733799985,1260.8046180997044,2.6436334844995216e-05,6.862460134962533e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59689.258553199936,1262.7158332997933,1.04991317245927e-05,4.401760581078025e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59695.21299770009,1268.6702777999453,1.3640084744551042e-05,2.3746291777904473e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59697.31108799996,1270.7683680998161,1.1949155116120978e-05,2.3093948262661597e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59699.26362269977,1272.7209027996287,1.18013632265197e-05,2.9333135760778072e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59708.2685647998,1281.7258448996581,2.9694815868370833e-06,5.964823008968769e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59711.258611099795,1284.715891199652,8.539905840085562e-06,6.72813185472527e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59715.17671300005,1288.6339930999093,6.359433688637294e-06,2.6433905952263084e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59718.20638890006,1291.663668999914,1.2045297756124364e-05,2.7866651852230506e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59718.26796300011,1291.7252430999652,6.869114739798434e-06,3.941234759394819e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59724.24506939994,1297.7023494997993,5.913803265467674e-06,2.6495567448001554e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59726.20488430001,1299.662164399866,1.3586838695575253e-05,2.405115083440484e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59731.24962959997,1304.7069096998312,1.2967033585001203e-06,3.4931353208318243e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59733.21565969987,1306.672939799726,6.658186418239193e-06,2.824626015273712e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59738.24627309991,1311.703553199768,4.273051122400867e-06,5.991870805037221e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59740.19122690009,1313.6485069999471,2.3081299791237795e-06,5.607140340736073e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59742.23777779983,1315.6950578996912,6.047203999860729e-06,8.143055204060232e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59781.17828699993,1354.6355670997873,4.0750465875474015e-06,7.090933391922339e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59781.179236100055,1354.6365161999129,1.1789913275625366e-05,7.038926795065571e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59781.18111110013,1354.6383911999874,2.8882353513370494e-06,7.475520163042055e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59787.16877309978,1360.6260531996377,3.758745324842479e-07,1.0959267073336467e-05,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59789.16590279993,1362.6231828997843,7.3552049527551405e-06,8.84078672281327e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59789.168263900094,1362.6255439999513,7.865427271348695e-06,7.602272894477954e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59789.170624999795,1362.6279050996527,1.0779940978935919e-05,7.077337512919565e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59863.52629629988,1436.9835763997398,1.1840682926248157e-05,7.831508870001697e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59865.52896990022,1438.9862500000745,6.614437196238389e-06,6.168036939007761e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59865.53384259995,1438.9911226998083,3.7250118435369306e-06,7.675236007631571e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59866.528773100115,1439.986053199973,5.282041329205306e-06,5.835981479735934e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59866.531145799905,1439.9884258997627,8.051951351984671e-06,6.298945815380805e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59866.53351850016,1439.990798600018,5.915600994780252e-06,6.929026940954357e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59874.51965280017,1447.9769329000264,5.047452538083476e-06,3.57031600396559e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59874.52464119997,1447.9819212998264,4.85846306634455e-06,3.7213622727874514e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59874.52714119991,1447.9844212997705,7.481758126434907e-06,3.825297826613513e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59874.52964119986,1447.9869212997146,3.8072145052383e-06,3.6725514913778865e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59876.52178240009,1449.9790624999441,4.420371444337574e-06,4.343248475754562e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59876.52425929997,1449.9815393998288,1.7467221302334494e-05,5.175661998194015e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59876.526736100204,1449.984016200062,6.2761486729672205e-06,4.539244676015982e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59902.53123839991,1475.9885184997693,4.55545597517354e-06,4.166201832744251e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59904.476678200066,1477.9339582999237,5.40032921302744e-06,3.019896086469448e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59906.45535880001,1479.9126388998702,1.4694012996649166e-05,3.59480792799479e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59909.452326400205,1482.909606500063,8.867439276184683e-06,3.2526575279946576e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59913.53120370023,1486.9884838000871,5.1553148533105655e-06,3.0154699483751005e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59923.45565970009,1496.9129397999495,1.031091558679078e-06,5.574655282554853e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59930.42368059978,1503.8809606996365,1.4674145972875215e-05,4.080604860859011e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59932.37837960012,1505.8356596999802,6.287889734631905e-06,3.8044121238441517e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59934.47252310021,1507.929803200066,4.951998651299879e-06,3.973769972324153e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59935.375,1508.8322800998576,1.0838137128980685e-05,2.672814440942438e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59937.462314799894,1510.9195948997512,1.0370049188723218e-05,2.777079361895705e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59937.46326390002,1510.9205439998768,7.225140030576273e-06,2.69417200342687e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59957.311782400124,1530.7690624999814,2.2860770631130577e-06,5.046038447181799e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59965.42528939992,1538.8825694997795,1.2623710577811453e-05,4.445696004477289e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59968.3830093001,1541.8402893999591,1.1422044384422329e-05,3.1627915235499314e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59971.33584489999,1544.793124999851,1.1532962575336583e-05,3.1402587857764773e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59971.421469899826,1544.8787499996834,2.9863714461812293e-06,3.00538988837603e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59972.30013890006,1545.757418999914,3.631773467564389e-06,4.227199581507087e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59972.38188660005,1545.8391666999087,5.717749812238952e-06,3.863010020063268e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59979.41236109985,1552.869641199708,1.3770922631448196e-05,6.766070467115328e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59984.42033560015,1557.8776157000102,1.4189708159698105e-05,6.232218394002559e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59987.368553199805,1560.825833299663,1.496611590997694e-07,4.807991006161422e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59987.484490700066,1560.9417707999237,2.992917738189885e-06,3.710993843461575e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59993.325636600144,1566.7829167000018,1.0089762146785696e-05,3.7524586146318617e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59994.2730208002,1567.7303009000607,4.644917825744104e-06,3.5171293180608458e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59994.35131940013,1567.8085994999856,7.961931453050722e-06,2.7854411925482315e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59996.32815970015,1569.7854398000054,1.2186554508260452e-05,2.3695828301074626e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,59996.44789349986,1569.90517359972,6.983373415683228e-06,2.6606682884830107e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60016.28267360013,1589.7399536999874,6.931508792641257e-06,2.5761284033897927e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60016.422905100044,1589.8801851999015,9.566745814776033e-06,4.30331926346267e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60020.32090280019,1593.778182900045,4.66747457055453e-06,2.3813747588103847e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60021.233923600055,1594.6912036999129,6.088509932074537e-06,3.3186249658977153e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60021.38373839995,1594.8410184998065,4.8149466030202475e-06,3.1918704048126223e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60030.36043980019,1603.8177199000493,1.545164645805221e-05,2.5828552974765516e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60031.297627300024,1604.7549073998816,9.783873117785472e-06,3.02723827950812e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60032.283993099816,1605.7412731996737,5.763220063508249e-06,3.922764804640462e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60036.23421300016,1609.691493100021,7.701731920437704e-06,5.8980761850327e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60036.26997689996,1609.7272569998167,7.970392538321985e-06,5.651213655796726e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60036.42313659983,1609.8804166996852,1.0837200855411027e-05,7.016971986404984e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60043.354606499895,1616.811886599753,1.483020773564633e-06,4.184654978291849e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60045.27089119982,1618.7281712996773,2.2112477916634177e-06,2.105664881005437e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60052.27799770003,1625.7352777998894,8.833340883472816e-06,2.4217585093930326e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60058.21405090019,1631.6713310000487,1.315794422922161e-05,2.938065254490747e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60079.30090280017,1652.7581829000264,1.1082360738309682e-05,3.179163852939998e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60081.23490739986,1654.6921874997206,1.0193743484986271e-05,3.2093384095707048e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60083.2178588002,1656.6751389000565,7.3023783780742745e-06,2.350882718466085e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60089.2360069002,1662.69328700006,1.0594027800174125e-05,3.673624892994992e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60097.217106500175,1670.6743866000324,7.951758118581722e-06,5.635526948140443e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60099.23716440005,1672.6944444999099,1.094049818660255e-05,6.71899556506419e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60115.21968750004,1688.6769675998949,5.945258181150732e-06,4.385173950458627e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60147.17646990018,1720.6337500000373,4.004743677439035e-06,7.141251820804125e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60147.17741899984,1720.6346990996972,5.270437033091774e-06,7.508570372451968e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60155.17134260014,1728.6286226999946,5.143147509181169e-06,9.57104685578836e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60230.53125,1803.9885300998576,1.0352415063822321e-06,5.9130672550945624e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60230.533680600114,1803.9909606999718,4.281775358785207e-06,7.171878662138747e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60230.5361227002,1803.993402800057,1.3484257851269418e-05,9.730853487027323e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60231.53111110022,1804.9883912000805,4.693068208632959e-06,5.79570757710201e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60231.538379599806,1804.9956596996635,1.2734485735945895e-06,9.546717904378346e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60251.4998031999,1824.957083299756,1.4889306349791265e-06,5.598339058982269e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
AT2020ysg,r.ztf,60315.38252309989,1888.8398031997494,7.065958386433642e-06,3.831594318218913e-06,catalog flux units,AT2020ysg.json.txt,positive finite flux/error only; time shifted per band to min(time)=0
