event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020yue,r,59731.23855319992,FLUX,6.347595987194978e-06,5.335026124205507e-06,,,,AT2020yue.json,408,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59733.2237383998,FLUX,9.26909182893277e-06,4.024194678241222e-06,,,,AT2020yue.json,409,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59735.238842600025,FLUX,6.805898633688325e-06,4.644978519329627e-06,,,,AT2020yue.json,410,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59739.23820600007,FLUX,6.814506636082411e-06,6.301907165109953e-06,,,,AT2020yue.json,411,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59741.26130789984,FLUX,1.7302419877782446e-05,1.0758788912987244e-05,,,,AT2020yue.json,413,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59743.18782409979,FLUX,1.4479114348447442e-05,6.462509157769511e-06,,,,AT2020yue.json,414,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59860.52724540001,FLUX,1.4024344231628048e-06,5.801800080361648e-06,,,,AT2020yue.json,416,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59860.52962959977,FLUX,6.0712783212241506e-06,6.322424074621412e-06,,,,AT2020yue.json,417,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59860.53440969996,FLUX,1.1708751424782102e-05,8.262417804727797e-06,,,,AT2020yue.json,418,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59862.525914399885,FLUX,2.2258172444116203e-05,1.0084459147327636e-05,,,,AT2020yue.json,419,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59862.5283102002,FLUX,1.1288284040562686e-06,1.160625830135227e-05,,,,AT2020yue.json,420,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59863.52582179988,FLUX,-1.2532222722227681e-05,8.359431124428769e-06,,,,AT2020yue.json,421,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59863.53060190007,FLUX,5.958183887014771e-06,8.149604670323653e-06,,,,AT2020yue.json,422,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59863.53299769992,FLUX,8.844516518750995e-06,9.298394354193794e-06,,,,AT2020yue.json,423,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59865.52849540021,FLUX,8.686250446971331e-06,6.482652895275847e-06,,,,AT2020yue.json,424,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59865.53093749983,FLUX,2.859786289792385e-05,7.626298168153487e-06,,,,AT2020yue.json,425,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59865.53336809995,FLUX,1.1680393730080184e-05,7.82651464199203e-06,,,,AT2020yue.json,426,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59865.53581020003,FLUX,1.0482008402318047e-05,9.014620703088314e-06,,,,AT2020yue.json,427,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59866.5283102002,FLUX,2.2804380119153704e-06,6.3866569142597125e-06,,,,AT2020yue.json,428,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59866.5306712999,FLUX,6.932694893307359e-06,6.6628764971395275e-06,,,,AT2020yue.json,429,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59866.533044000156,FLUX,1.4951856776660362e-05,6.683817181867719e-06,,,,AT2020yue.json,430,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59866.535416699946,FLUX,-4.7528684924925305e-06,8.389196892321673e-06,,,,AT2020yue.json,431,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59866.53777780011,FLUX,1.7164537086039912e-05,9.329589803436203e-06,,,,AT2020yue.json,432,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59874.52012730017,FLUX,3.8012930582868777e-06,4.6912506382116915e-06,,,,AT2020yue.json,433,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59874.52261570003,FLUX,5.775484097627152e-07,4.787135551729291e-06,,,,AT2020yue.json,434,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59874.52511569997,FLUX,7.011101986942868e-06,4.731794370148646e-06,,,,AT2020yue.json,435,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59874.52761569992,FLUX,7.499772591382596e-06,4.394045104661085e-06,,,,AT2020yue.json,436,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59874.53011569986,FLUX,4.145000816334321e-06,4.747696336463816e-06,,,,AT2020yue.json,437,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59876.52224540012,FLUX,1.2429570050859051e-05,5.841664536656244e-06,,,,AT2020yue.json,438,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59876.524733799975,FLUX,1.0385711772326865e-05,5.917917581968477e-06,,,,AT2020yue.json,439,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59876.52721060021,FLUX,6.995740082768293e-06,5.887771396621887e-06,,,,AT2020yue.json,440,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59876.52968750009,FLUX,4.230377857348367e-06,5.262342366850206e-06,,,,AT2020yue.json,441,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59876.53216439998,FLUX,3.4131219776064243e-06,5.802331265209951e-06,,,,AT2020yue.json,442,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59893.49491900019,FLUX,1.0342695590330917e-05,8.636338866115598e-06,,,,AT2020yue.json,443,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59902.525509300176,FLUX,1.0978417464814158e-05,6.101602391259499e-06,,,,AT2020yue.json,445,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59909.45756939985,FLUX,7.637153719844083e-06,3.471299742443227e-06,,,,AT2020yue.json,447,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59913.48554399982,FLUX,7.088437318824905e-06,4.351945353046023e-06,,,,AT2020yue.json,449,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59923.45660880022,FLUX,9.95211204402884e-06,5.609097095956056e-06,,,,AT2020yue.json,450,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59968.38253469998,FLUX,2.158283346630176e-06,4.418891308960125e-06,,,,AT2020yue.json,454,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59984.341851899866,FLUX,5.9054912645676045e-06,6.998792454868345e-06,,,,AT2020yue.json,458,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,60115.228483799845,FLUX,8.897113471597136e-06,6.810731126457064e-06,,,,AT2020yue.json,480,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,60225.533067100216,FLUX,3.3391413100867168e-06,1.1486948818135939e-05,,,,AT2020yue.json,482,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,60231.53547450015,FLUX,-2.5355453850131454e-06,8.293260321398808e-06,,,,AT2020yue.json,483,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,60241.521261599846,FLUX,1.395552542405174e-05,6.448931537820181e-06,,,,AT2020yue.json,484,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,60257.51686340012,FLUX,1.2615932676862781e-05,7.134733067414761e-06,,,,AT2020yue.json,487,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
