event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020ysg,r,59170.54777779989,FLUX,8.533643040897797e-05,3.7208097964157246e-06,,,,AT2020ysg.json,425,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59176.55313660018,FLUX,7.339295654635244e-05,3.3202728887459083e-06,,,,AT2020ysg.json,428,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59181.493773099966,FLUX,6.131610636608137e-05,5.448678078294363e-06,,,,AT2020ysg.json,430,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59184.508564800024,FLUX,6.681855745092995e-05,5.417697524629301e-06,,,,AT2020ysg.json,432,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59184.510011599865,FLUX,6.714459548694668e-05,4.880571207370176e-06,,,,AT2020ysg.json,433,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59185.52841439983,FLUX,5.378175854183115e-05,4.1622128289003665e-06,,,,AT2020ysg.json,435,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59187.49072920019,FLUX,6.320034220421794e-05,7.551014180910795e-06,,,,AT2020ysg.json,436,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59193.53607639996,FLUX,6.708404976989517e-05,2.8187235854077592e-06,,,,AT2020ysg.json,441,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59194.51751160016,FLUX,5.3590978220566555e-05,2.8284562087724158e-06,,,,AT2020ysg.json,442,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59198.48612269992,FLUX,6.35764544692248e-05,3.3808824603918264e-06,,,,AT2020ysg.json,444,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59203.4847569,FLUX,6.041103629505741e-05,3.3135845076621106e-06,,,,AT2020ysg.json,449,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59215.4440394002,FLUX,5.3568229254508036e-05,7.823151344988936e-06,,,,AT2020ysg.json,450,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59219.47599539999,FLUX,5.792327531022345e-05,4.230824469574936e-06,,,,AT2020ysg.json,455,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59221.42689809995,FLUX,5.2895626946795587e-05,3.7589415859638757e-06,,,,AT2020ysg.json,456,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59223.46938659996,FLUX,5.19121370293439e-05,3.6074578615563225e-06,,,,AT2020ysg.json,459,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59225.41165510006,FLUX,5.3652283467249044e-05,3.3249540337742224e-06,,,,AT2020ysg.json,460,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59229.432430599816,FLUX,4.9872702679645854e-05,4.057305120396645e-06,,,,AT2020ysg.json,465,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59231.46443289984,FLUX,4.5619711829036624e-05,2.4333873902253926e-06,,,,AT2020ysg.json,467,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59248.42094910005,FLUX,4.5708271330914784e-05,3.224210764814443e-06,,,,AT2020ysg.json,469,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59250.379247699864,FLUX,4.377379616831526e-05,3.1513511180049767e-06,,,,AT2020ysg.json,472,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59252.32024310017,FLUX,5.135000363867813e-05,2.5749701932631423e-06,,,,AT2020ysg.json,474,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59254.399756900035,FLUX,3.658118995751845e-05,2.123809775923292e-06,,,,AT2020ysg.json,477,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59256.39815969998,FLUX,4.628498770062192e-05,2.3296449390615435e-06,,,,AT2020ysg.json,478,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59262.346874999814,FLUX,4.00420361908132e-05,2.395413744768399e-06,,,,AT2020ysg.json,480,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59264.37151619978,FLUX,4.665424931618978e-05,2.371452646381965e-06,,,,AT2020ysg.json,484,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59266.36163190007,FLUX,4.0883718720642816e-05,4.407180150294941e-06,,,,AT2020ysg.json,485,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59268.35016199993,FLUX,5.144706576434447e-05,3.7259544774446033e-06,,,,AT2020ysg.json,487,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59270.34060190013,FLUX,4.3629166116705154e-05,6.606236596168249e-06,,,,AT2020ysg.json,489,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59275.336458299775,FLUX,4.2832259908816196e-05,5.4402070513470195e-06,,,,AT2020ysg.json,494,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59275.34518520022,FLUX,4.729153638848635e-05,5.5631149761531286e-06,,,,AT2020ysg.json,495,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59276.352291699965,FLUX,4.108515036337329e-05,4.115138498656204e-06,,,,AT2020ysg.json,497,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59276.39995370014,FLUX,3.605214524322333e-05,3.879393265925809e-06,,,,AT2020ysg.json,498,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59278.29047450004,FLUX,4.0881302094412904e-05,2.972276054104189e-06,,,,AT2020ysg.json,501,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59278.425567099825,FLUX,5.1283977838479794e-05,3.6621244692255414e-06,,,,AT2020ysg.json,504,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59278.46091439994,FLUX,4.10124646106702e-05,3.9179691877163406e-06,,,,AT2020ysg.json,505,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59280.28408560017,FLUX,4.127938433675962e-05,2.1912377314530496e-06,,,,AT2020ysg.json,507,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59280.29805559991,FLUX,4.1719678118395575e-05,2.7069151889246126e-06,,,,AT2020ysg.json,508,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59281.24304400012,FLUX,3.9330234523463364e-05,3.053751093342762e-06,,,,AT2020ysg.json,509,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59281.29017359996,FLUX,4.131876016754453e-05,2.4353430555684284e-06,,,,AT2020ysg.json,510,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59281.2911111,FLUX,3.7365185241119155e-05,2.497293954778874e-06,,,,AT2020ysg.json,511,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59290.25666669989,FLUX,4.381428925763128e-05,2.637866011537833e-06,,,,AT2020ysg.json,513,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59290.34197920002,FLUX,3.815798023989884e-05,2.2791891316174715e-06,,,,AT2020ysg.json,515,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59291.239756899886,FLUX,4.181016799204708e-05,2.6096070033892075e-06,,,,AT2020ysg.json,517,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59291.33707180014,FLUX,4.260952702514591e-05,2.5160039739834692e-06,,,,AT2020ysg.json,521,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59291.356527800206,FLUX,3.639711283577605e-05,2.6701030852311753e-06,,,,AT2020ysg.json,522,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59292.255636599846,FLUX,3.762229157040011e-05,2.8466434791285113e-06,,,,AT2020ysg.json,523,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59292.38041670015,FLUX,3.959577496750537e-05,2.5705166709978623e-06,,,,AT2020ysg.json,525,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59293.23583329981,FLUX,3.67077356601883e-05,2.9304153052693754e-06,,,,AT2020ysg.json,526,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59293.23677079985,FLUX,3.448137690251166e-05,2.838669107467733e-06,,,,AT2020ysg.json,527,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59293.270416699816,FLUX,3.820338470514287e-05,2.7519631693498333e-06,,,,AT2020ysg.json,528,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59294.273321799934,FLUX,3.396707537141049e-05,4.306964112710494e-06,,,,AT2020ysg.json,532,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59294.31976850005,FLUX,4.814332221078422e-05,3.9282542247755155e-06,,,,AT2020ysg.json,533,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59295.2651157002,FLUX,3.5965206822920646e-05,4.393553854746885e-06,,,,AT2020ysg.json,534,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59296.24640050018,FLUX,3.898174613960016e-05,6.433147472413362e-06,,,,AT2020ysg.json,537,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59296.3601505002,FLUX,4.225970463546637e-05,5.405975149300273e-06,,,,AT2020ysg.json,541,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59296.36108799977,FLUX,4.072962186117869e-05,6.066333653242711e-06,,,,AT2020ysg.json,542,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59297.27405089978,FLUX,2.9110900363415393e-05,6.16807536707508e-06,,,,AT2020ysg.json,543,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59302.21262730006,FLUX,3.772179943515864e-05,7.205925044957476e-06,,,,AT2020ysg.json,544,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59302.26321760006,FLUX,4.280287221365143e-05,7.0898305667226584e-06,,,,AT2020ysg.json,545,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59304.277083300054,FLUX,2.4084484682256903e-05,6.039335679947452e-06,,,,AT2020ysg.json,550,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59304.28763889987,FLUX,2.857221650064694e-05,5.494184037307196e-06,,,,AT2020ysg.json,551,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59304.363576400094,FLUX,2.815786667281951e-05,7.406458686069058e-06,,,,AT2020ysg.json,552,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59305.34114579996,FLUX,3.422642251077977e-05,3.916749910674636e-06,,,,AT2020ysg.json,553,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59307.24543979997,FLUX,3.9481762330244046e-05,2.3122150018483757e-06,,,,AT2020ysg.json,555,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59309.25422450015,FLUX,3.07053746149103e-05,3.072828474130212e-06,,,,AT2020ysg.json,559,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59311.17233800003,FLUX,3.2121014209343276e-05,3.067660661086506e-06,,,,AT2020ysg.json,560,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59311.17328700004,FLUX,3.043108404898119e-05,2.9650689954476036e-06,,,,AT2020ysg.json,561,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59313.21504630009,FLUX,3.4068451730645227e-05,3.6942042385137175e-06,,,,AT2020ysg.json,566,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59313.22741900012,FLUX,3.1326099419632775e-05,2.2002780920575335e-06,,,,AT2020ysg.json,567,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59314.27125000022,FLUX,3.368402747366774e-05,2.7023904723994534e-06,,,,AT2020ysg.json,570,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59316.29256939981,FLUX,2.6759475540351277e-05,2.487508014782798e-06,,,,AT2020ysg.json,574,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59317.19501159992,FLUX,2.76385768148454e-05,2.227888520766027e-06,,,,AT2020ysg.json,577,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59317.19594909996,FLUX,3.0042261440787e-05,2.2259611658505397e-06,,,,AT2020ysg.json,578,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59321.28943290003,FLUX,3.177354102276413e-05,2.2511845824131457e-06,,,,AT2020ysg.json,581,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59323.32034720015,FLUX,3.21746771282355e-05,3.2977966715583212e-06,,,,AT2020ysg.json,584,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59325.258333299775,FLUX,2.0949897354826678e-05,3.673001073687653e-06,,,,AT2020ysg.json,586,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59329.23531250004,FLUX,2.8577566777914347e-05,6.31690096853005e-06,,,,AT2020ysg.json,588,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59329.236250000075,FLUX,2.640454226642262e-05,6.4934543565931405e-06,,,,AT2020ysg.json,589,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59335.20770830009,FLUX,2.9973777611499822e-05,3.4733374352737346e-06,,,,AT2020ysg.json,592,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59335.20863430016,FLUX,4.0367931479403906e-05,3.4688645235185215e-06,,,,AT2020ysg.json,593,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59336.30957179982,FLUX,2.1614391764480174e-05,2.4782378219613707e-06,,,,AT2020ysg.json,597,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59338.23811340006,FLUX,2.5959886573022184e-05,2.7262064891372464e-06,,,,AT2020ysg.json,598,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59338.23903940013,FLUX,2.8374252762592503e-05,2.4696615555855355e-06,,,,AT2020ysg.json,599,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59339.25699070003,FLUX,3.114397375910922e-05,2.548926596123273e-06,,,,AT2020ysg.json,604,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59340.25668979995,FLUX,2.2074812908367962e-05,2.288109143276788e-06,,,,AT2020ysg.json,607,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59340.2576156999,FLUX,2.542671629208068e-05,2.481884993339399e-06,,,,AT2020ysg.json,608,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59341.190787000116,FLUX,2.3520613899554355e-05,2.4603671543531884e-06,,,,AT2020ysg.json,609,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59342.25746530015,FLUX,2.827096275122986e-05,2.413502541130354e-06,,,,AT2020ysg.json,612,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59343.192847200204,FLUX,2.6981585133983887e-05,2.2529644368777616e-06,,,,AT2020ysg.json,613,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59344.22274310002,FLUX,2.2896057239167872e-05,2.373849615338238e-06,,,,AT2020ysg.json,615,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59344.22368060006,FLUX,2.2772525117320813e-05,2.2250576826607527e-06,,,,AT2020ysg.json,616,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59346.291562499944,FLUX,2.7766582767978285e-05,2.7814921157309118e-06,,,,AT2020ysg.json,619,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59348.19575229986,FLUX,2.6798062614969467e-05,2.545623900347465e-06,,,,AT2020ysg.json,622,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59348.20858799992,FLUX,2.358510523724881e-05,2.520235615660655e-06,,,,AT2020ysg.json,623,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59350.24502310017,FLUX,1.3940629999739992e-05,3.883437188990016e-06,,,,AT2020ysg.json,630,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59350.24596060021,FLUX,2.566587248302215e-05,3.903205884989879e-06,,,,AT2020ysg.json,631,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59352.24053240009,FLUX,2.2605327211080264e-05,4.173853772004979e-06,,,,AT2020ysg.json,633,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59353.17855319986,FLUX,2.6172689969746203e-05,3.5050988079733308e-06,,,,AT2020ysg.json,634,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59356.25778939994,FLUX,3.232528889859831e-05,6.000041520699196e-06,,,,AT2020ysg.json,638,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59356.25872689998,FLUX,2.5752048247172293e-05,6.1113358985143945e-06,,,,AT2020ysg.json,639,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59359.19734949991,FLUX,1.1342253583391692e-05,6.8823839693672855e-06,,,,AT2020ysg.json,642,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59361.19410880003,FLUX,1.2569910433905933e-05,3.690724951241779e-06,,,,AT2020ysg.json,643,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59362.24062500009,FLUX,2.7035475865386265e-05,4.354928789995261e-06,,,,AT2020ysg.json,646,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59362.24156250013,FLUX,2.1277674154782454e-05,4.066840833587959e-06,,,,AT2020ysg.json,647,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59363.20438659983,FLUX,2.4560821858237138e-05,2.5389632987566234e-06,,,,AT2020ysg.json,648,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59366.192615699954,FLUX,2.8954363198313924e-05,2.7812899348996206e-06,,,,AT2020ysg.json,651,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59367.1964004999,FLUX,2.230506361342619e-05,2.773378505729804e-06,,,,AT2020ysg.json,653,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59369.18571759993,FLUX,1.918218141266626e-05,2.1655869718586415e-06,,,,AT2020ysg.json,655,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59371.21843749983,FLUX,2.0374960507875176e-05,2.5442952367607953e-06,,,,AT2020ysg.json,658,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59373.22577549983,FLUX,1.7529563541613972e-05,3.1300261174841376e-06,,,,AT2020ysg.json,661,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59375.21663190005,FLUX,1.893056880560097e-05,3.5141261353795627e-06,,,,AT2020ysg.json,662,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59377.21476850007,FLUX,1.954445512542394e-05,2.9298252571232733e-06,,,,AT2020ysg.json,664,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59379.21521990001,FLUX,2.307726109814027e-05,3.0066150096250716e-06,,,,AT2020ysg.json,666,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59385.216574099846,FLUX,1.475210562954413e-05,6.858396200768351e-06,,,,AT2020ysg.json,669,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59387.1982522998,FLUX,1.7985894018273056e-05,6.733542329090869e-06,,,,AT2020ysg.json,671,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59402.21732639987,FLUX,1.161480333263501e-05,5.177391531456201e-06,,,,AT2020ysg.json,672,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020ysg,r,59415.17767360015,FLUX,1.449039046278751e-05,6.87439424801072e-06,,,,AT2020ysg.json,673,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
