event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,r,59248.524409700185,FLUX,2.897422786807307e-06,5.852271636240517e-06,,,,AT2020wey.json,727,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59249.32621529978,FLUX,6.381858664792815e-06,6.345421570386963e-06,,,,AT2020wey.json,728,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59249.38981480012,FLUX,8.386200260180303e-06,9.357538294721586e-06,,,,AT2020wey.json,729,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59249.405555599835,FLUX,-9.781268518896654e-06,9.517062244315e-06,,,,AT2020wey.json,730,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59250.23853009986,FLUX,1.8102314212717686e-06,5.522880937875118e-06,,,,AT2020wey.json,732,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59250.38696759986,FLUX,1.6948874741178733e-05,4.511256427026285e-06,,,,AT2020wey.json,736,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59250.4378819,FLUX,-2.98621326290333e-07,6.094920769015193e-06,,,,AT2020wey.json,737,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59251.33313659998,FLUX,2.1505013491288144e-06,3.9139458278288576e-06,,,,AT2020wey.json,739,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59251.44934030017,FLUX,2.3842213052481862e-06,5.090944374230368e-06,,,,AT2020wey.json,743,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59251.45031249989,FLUX,1.1073600933844141e-05,4.716798062155536e-06,,,,AT2020wey.json,744,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59251.466330999974,FLUX,-1.3495225117578395e-06,4.61213440715799e-06,,,,AT2020wey.json,745,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59252.197106500156,FLUX,4.888773688858936e-06,3.853341128107156e-06,,,,AT2020wey.json,746,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59252.2193287001,FLUX,9.158208127901167e-06,3.6411785310891563e-06,,,,AT2020wey.json,747,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59252.30590280006,FLUX,8.55650549743313e-06,3.798886470410201e-06,,,,AT2020wey.json,750,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59253.30744209979,FLUX,1.8877299388694024e-06,3.789174678365017e-06,,,,AT2020wey.json,755,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59253.321111099795,FLUX,1.563258586113795e-05,3.656787581819725e-06,,,,AT2020wey.json,756,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59253.32204859983,FLUX,2.0876934767716318e-06,3.849811316079073e-06,,,,AT2020wey.json,757,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59253.49012729991,FLUX,4.986912574980676e-06,4.2099221996994754e-06,,,,AT2020wey.json,761,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59254.18366899993,FLUX,8.421692462275445e-06,4.286181010143536e-06,,,,AT2020wey.json,763,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59255.28398150019,FLUX,5.881514899602231e-06,3.5846886774024072e-06,,,,AT2020wey.json,766,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59255.40905090002,FLUX,4.479300166076821e-06,3.4615382149114864e-06,,,,AT2020wey.json,768,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59256.22549769981,FLUX,5.967028274689303e-06,3.6281455659090138e-06,,,,AT2020wey.json,769,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59256.24283559993,FLUX,6.952738572876745e-06,3.7906734424474168e-06,,,,AT2020wey.json,770,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59256.24663189985,FLUX,4.567382671732304e-06,3.905853674499902e-06,,,,AT2020wey.json,771,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59256.411018500105,FLUX,8.680352500044028e-06,4.240323508718356e-06,,,,AT2020wey.json,776,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59257.22166670021,FLUX,3.516358949662344e-06,3.036786173942959e-06,,,,AT2020wey.json,777,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59258.348275499884,FLUX,-4.170928871507824e-06,4.802821674767035e-06,,,,AT2020wey.json,778,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59260.310347199906,FLUX,6.338618093850148e-07,5.052545093253845e-06,,,,AT2020wey.json,781,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59260.39090280002,FLUX,4.5671442793341054e-06,7.771184574961164e-06,,,,AT2020wey.json,783,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59260.39184030006,FLUX,1.6891028695330728e-06,7.681081200059148e-06,,,,AT2020wey.json,784,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59260.39371530013,FLUX,2.5209023709641067e-06,7.461843165618706e-06,,,,AT2020wey.json,785,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59262.22774309991,FLUX,1.2716893701299482e-06,5.560156168692786e-06,,,,AT2020wey.json,788,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59263.219722200185,FLUX,3.67596514040043e-07,7.85241510450808e-06,,,,AT2020wey.json,790,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59263.222094899975,FLUX,-1.780465436447666e-06,7.579895671483804e-06,,,,AT2020wey.json,791,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59264.22126160003,FLUX,6.650239319356448e-06,4.1856903229426e-06,,,,AT2020wey.json,793,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59265.28285880014,FLUX,3.7235483259312008e-06,4.552229108745695e-06,,,,AT2020wey.json,795,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59265.28475689981,FLUX,5.724296067568893e-06,4.5121200132802595e-06,,,,AT2020wey.json,796,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59266.26084489981,FLUX,1.5466589604825228e-06,8.317458185328903e-06,,,,AT2020wey.json,799,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59267.322384300176,FLUX,1.3751755045347123e-05,7.4629596506559045e-06,,,,AT2020wey.json,803,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59267.32785880007,FLUX,-1.8807250500432704e-07,7.274307756251308e-06,,,,AT2020wey.json,804,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59268.27954859985,FLUX,2.6086808322609417e-06,6.2096601812290575e-06,,,,AT2020wey.json,806,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59270.31620369991,FLUX,-3.442443629783227e-06,1.0601381399492876e-05,,,,AT2020wey.json,811,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59271.26702550007,FLUX,-1.6654225672356899e-06,1.0039189895356189e-05,,,,AT2020wey.json,812,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59271.26797450008,FLUX,4.40910525412358e-06,9.145308971399746e-06,,,,AT2020wey.json,813,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59272.256226900034,FLUX,5.535174678543216e-06,1.2941234316559313e-05,,,,AT2020wey.json,816,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59273.24255790003,FLUX,-5.95067955028774e-06,1.4781980255455795e-05,,,,AT2020wey.json,817,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59273.243495400064,FLUX,4.973166107143278e-06,1.258891072560676e-05,,,,AT2020wey.json,818,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59274.368715300225,FLUX,3.487760291836712e-06,1.160088037073606e-05,,,,AT2020wey.json,822,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59275.289189800154,FLUX,-1.0756559233447075e-05,6.321291454291958e-06,,,,AT2020wey.json,825,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59275.29012730019,FLUX,1.0590952657970997e-05,6.728745977506368e-06,,,,AT2020wey.json,826,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59276.29951390019,FLUX,5.074981593834756e-06,6.641697016096122e-06,,,,AT2020wey.json,828,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59278.17306709988,FLUX,4.419244999042188e-06,6.23212754647459e-06,,,,AT2020wey.json,829,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59278.17400459992,FLUX,9.568221389059302e-06,5.522880027361116e-06,,,,AT2020wey.json,830,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59281.216307899915,FLUX,-1.0948385316352952e-05,4.730980433403593e-06,,,,AT2020wey.json,833,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59290.268472199794,FLUX,5.552606821764857e-06,4.152247907430204e-06,,,,AT2020wey.json,836,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59291.213136599865,FLUX,3.892154316698175e-06,5.58673999501573e-06,,,,AT2020wey.json,837,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59291.21409719996,FLUX,5.373058966228985e-06,4.336236632894409e-06,,,,AT2020wey.json,838,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59292.26187499985,FLUX,-1.3902958094088755e-06,4.5456048930682954e-06,,,,AT2020wey.json,839,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59293.22447919985,FLUX,1.5877033256878373e-06,4.620337171894366e-06,,,,AT2020wey.json,841,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59293.22541669989,FLUX,-9.770642695825145e-07,5.162088215584879e-06,,,,AT2020wey.json,842,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59294.21908560023,FLUX,1.677722245884293e-06,6.020138190906706e-06,,,,AT2020wey.json,845,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59296.36305559985,FLUX,-1.5803828995532231e-06,1.2218410373027332e-05,,,,AT2020wey.json,849,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59297.22457179986,FLUX,-2.6579202285736214e-06,9.581775679546766e-06,,,,AT2020wey.json,850,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59302.218634299934,FLUX,1.8071676253449519e-06,9.639797591205255e-06,,,,AT2020wey.json,854,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59302.22475690022,FLUX,1.0283285791642456e-06,8.367304779151447e-06,,,,AT2020wey.json,855,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59303.34615739994,FLUX,-2.265623112233369e-06,9.631894293610465e-06,,,,AT2020wey.json,857,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59304.15596059989,FLUX,8.2211455806288e-06,4.776381757902416e-06,,,,AT2020wey.json,858,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59304.15689809993,FLUX,6.426085131562354e-06,5.508546666733585e-06,,,,AT2020wey.json,859,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59306.245243099984,FLUX,3.058581672447813e-06,4.1686694378192075e-06,,,,AT2020wey.json,862,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59306.24618060002,FLUX,1.4940579457908059e-06,4.29523080498548e-06,,,,AT2020wey.json,863,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59307.221817099955,FLUX,2.195790982623894e-06,3.918554315811234e-06,,,,AT2020wey.json,867,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59308.222673600074,FLUX,2.133067865940068e-07,4.901691710021495e-06,,,,AT2020wey.json,868,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59309.228090300225,FLUX,4.39124743890745e-06,4.414432169163411e-06,,,,AT2020wey.json,871,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59310.302870399784,FLUX,-1.1314229041527621e-06,5.095336971434475e-06,,,,AT2020wey.json,874,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59310.30490740016,FLUX,-2.0969508000584718e-06,5.598906200989185e-06,,,,AT2020wey.json,875,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59312.26771989977,FLUX,-3.400624517715674e-06,6.48318021355149e-06,,,,AT2020wey.json,877,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59314.26429399988,FLUX,2.064367364620147e-06,4.141286677588147e-06,,,,AT2020wey.json,879,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59316.28446759982,FLUX,-4.831414740592436e-06,4.457993752462755e-06,,,,AT2020wey.json,880,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59319.204490699805,FLUX,-9.218008142493383e-07,3.927484404266313e-06,,,,AT2020wey.json,882,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59321.286296300124,FLUX,6.8339055022267894e-06,4.316110532285627e-06,,,,AT2020wey.json,884,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59323.222094899975,FLUX,9.300945263674226e-07,7.138389266890649e-06,,,,AT2020wey.json,886,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59324.218344899826,FLUX,-1.2694340943219931e-05,8.673699941674954e-06,,,,AT2020wey.json,888,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59325.17673610011,FLUX,5.189699378170827e-06,5.441388707515832e-06,,,,AT2020wey.json,889,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59328.1825116002,FLUX,2.957089086930084e-06,7.172818218626217e-06,,,,AT2020wey.json,890,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59329.21921300003,FLUX,5.793684058477767e-06,8.725902156283208e-06,,,,AT2020wey.json,892,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59329.22017360013,FLUX,-2.568066936055047e-06,8.4993722210107e-06,,,,AT2020wey.json,893,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59329.22111110017,FLUX,1.5936372084688365e-06,8.887918984558637e-06,,,,AT2020wey.json,894,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59334.32706019981,FLUX,3.2091169133784193e-06,1.1122985675360037e-05,,,,AT2020wey.json,899,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59335.19741899986,FLUX,-1.3584574834702918e-06,6.87525232396828e-06,,,,AT2020wey.json,900,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59335.198379599955,FLUX,-2.8581271324339934e-06,6.584471806834332e-06,,,,AT2020wey.json,901,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59336.32319439994,FLUX,-2.391342817043567e-06,5.270516022706795e-06,,,,AT2020wey.json,903,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59338.248622700106,FLUX,-1.002003916317421e-05,5.800318404551023e-06,,,,AT2020wey.json,905,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59340.28046299983,FLUX,-1.57611424265417e-06,5.075097469084301e-06,,,,AT2020wey.json,908,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59340.282847200055,FLUX,-5.483700979597358e-06,4.897830515874028e-06,,,,AT2020wey.json,909,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59342.28497690009,FLUX,-2.8929070066000984e-07,5.765258539342088e-06,,,,AT2020wey.json,911,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59344.21515050018,FLUX,7.140921598187985e-06,4.819115796238841e-06,,,,AT2020wey.json,912,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59346.307986100204,FLUX,-1.3199349070900938e-05,8.938559305713095e-06,,,,AT2020wey.json,915,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59348.18226849986,FLUX,-2.171698370740271e-06,4.857283508188625e-06,,,,AT2020wey.json,916,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59350.23559030006,FLUX,-1.441984250842952e-06,8.002801353398424e-06,,,,AT2020wey.json,920,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59353.18346060021,FLUX,-2.5993842925854426e-07,6.324199374480091e-06,,,,AT2020wey.json,921,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59353.18439809978,FLUX,9.366374642679435e-07,6.346593772253169e-06,,,,AT2020wey.json,922,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59355.20004629996,FLUX,3.6789409460465653e-06,9.705431665492641e-06,,,,AT2020wey.json,925,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59355.20192130003,FLUX,-1.224045949829331e-05,9.653527719392238e-06,,,,AT2020wey.json,926,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59356.246678200085,FLUX,-1.7195340247647212e-06,8.83185474136535e-06,,,,AT2020wey.json,927,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59358.21872689994,FLUX,-3.735237444112758e-05,1.3356300627102743e-05,,,,AT2020wey.json,928,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59361.22025460005,FLUX,-3.38865324642641e-06,9.368300834106589e-06,,,,AT2020wey.json,930,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59386.18170139985,FLUX,-1.3815470934681482e-06,1.3306428664385661e-05,,,,AT2020wey.json,932,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59386.18283559987,FLUX,-5.462199403254315e-06,1.542925677468682e-05,,,,AT2020wey.json,933,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59386.18511570012,FLUX,-1.135807561555336e-05,1.4408787118913537e-05,,,,AT2020wey.json,934,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59386.18623840017,FLUX,9.269404917732646e-07,1.3607709072239823e-05,,,,AT2020wey.json,935,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59387.18228009995,FLUX,5.783938064351611e-06,1.3878004434212158e-05,,,,AT2020wey.json,936,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59387.18347219983,FLUX,-2.450186318914726e-05,1.3600250637387316e-05,,,,AT2020wey.json,937,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59387.18466439983,FLUX,-1.7337126323703014e-05,1.3888382803085005e-05,,,,AT2020wey.json,938,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59387.185856500175,FLUX,-3.3336094989575975e-06,1.4110439441441178e-05,,,,AT2020wey.json,939,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59387.187048600055,FLUX,7.099753049262931e-07,1.4335786685759942e-05,,,,AT2020wey.json,940,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59392.1828240999,FLUX,-7.904316658990956e-06,7.68997800987412e-06,,,,AT2020wey.json,941,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59392.18379630009,FLUX,3.0413823231609635e-07,7.535784268351736e-06,,,,AT2020wey.json,942,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59392.184756900184,FLUX,-2.070429677035772e-06,7.3455917046416605e-06,,,,AT2020wey.json,943,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59392.18571759993,FLUX,-1.1206487226526959e-06,7.0637385623848195e-06,,,,AT2020wey.json,944,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
