event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020zso,r,60108.44100689981,FLUX,4.90715345662473e-07,3.815334018103851e-06,,,,AT2020zso.json,481,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60110.443113400135,FLUX,3.3837322250027526e-06,4.470635099300707e-06,,,,AT2020zso.json,484,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60113.443171299994,FLUX,9.812261427912052e-07,3.3903225683386727e-06,,,,AT2020zso.json,487,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60121.45893519977,FLUX,6.601782247021483e-06,3.775231917762762e-06,,,,AT2020zso.json,493,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60124.455694399774,FLUX,8.522360235619105e-07,3.5475514777843624e-06,,,,AT2020zso.json,494,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60134.44061340019,FLUX,3.843261112597455e-06,4.217514055441639e-06,,,,AT2020zso.json,496,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60136.43418980017,FLUX,7.87740379650124e-06,3.505681306393154e-06,,,,AT2020zso.json,497,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60138.443946800195,FLUX,1.8101302422568761e-06,4.610734724096537e-06,,,,AT2020zso.json,500,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60142.44004630018,FLUX,2.0434349692576624e-07,3.5915056694925153e-06,,,,AT2020zso.json,503,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60145.419444399886,FLUX,-4.258269424935217e-06,3.5265274975272028e-06,,,,AT2020zso.json,505,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60147.44137729984,FLUX,3.1654402374880214e-06,3.703847744719974e-06,,,,AT2020zso.json,508,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60149.39795139991,FLUX,3.213647116513532e-06,3.271403920946065e-06,,,,AT2020zso.json,509,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60151.401493099984,FLUX,2.1772984662398772e-06,3.3491852238618043e-06,,,,AT2020zso.json,512,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60153.43966440018,FLUX,3.5128294619260837e-06,3.900985219899905e-06,,,,AT2020zso.json,514,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60156.37387729995,FLUX,-1.6370801392373544e-05,8.443074323225356e-06,,,,AT2020zso.json,515,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60161.372303199954,FLUX,5.400515867145161e-06,5.976762942731569e-06,,,,AT2020zso.json,516,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60163.377419000026,FLUX,-7.210112835148612e-07,4.83271032296045e-06,,,,AT2020zso.json,518,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60168.33628469985,FLUX,5.4272983246570155e-06,3.0755397371911174e-06,,,,AT2020zso.json,520,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60170.37770830002,FLUX,8.793968195455746e-07,3.4755286764816313e-06,,,,AT2020zso.json,522,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60181.31099539995,FLUX,-4.449663399729213e-07,4.905039584516238e-06,,,,AT2020zso.json,524,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60183.35946760001,FLUX,1.201247926681523e-05,5.303172404006661e-06,,,,AT2020zso.json,526,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60185.33612270001,FLUX,1.152218865908527e-05,7.5989289501160515e-06,,,,AT2020zso.json,528,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60193.385532400105,FLUX,8.029624877911431e-07,4.214530146911926e-06,,,,AT2020zso.json,532,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60195.275300899986,FLUX,2.7172255597339173e-06,3.67110766288019e-06,,,,AT2020zso.json,533,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60201.25937499991,FLUX,6.684703196520857e-07,3.684278995776118e-06,,,,AT2020zso.json,535,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60203.24839119986,FLUX,4.867206782917482e-06,3.325378304590321e-06,,,,AT2020zso.json,537,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60205.31932870019,FLUX,7.673322369231093e-06,3.5872131385502124e-06,,,,AT2020zso.json,540,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60207.31225690013,FLUX,3.0690713014123263e-06,3.4938394769954682e-06,,,,AT2020zso.json,542,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60211.18418980017,FLUX,6.547535810100612e-06,5.6061293198133834e-06,,,,AT2020zso.json,543,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60221.24412039993,FLUX,9.9252941299765e-06,5.732452214999905e-06,,,,AT2020zso.json,546,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60223.20576390019,FLUX,-1.1005786125595395e-05,5.179747652645536e-06,,,,AT2020zso.json,547,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60227.31913190009,FLUX,-7.639698384820272e-06,5.245823865492521e-06,,,,AT2020zso.json,550,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60231.16673609987,FLUX,9.365164397830118e-07,3.950097996936257e-06,,,,AT2020zso.json,551,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60235.233356500044,FLUX,5.0807200218395604e-06,4.014362961203534e-06,,,,AT2020zso.json,554,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60237.191400500014,FLUX,-2.498490016415408e-06,4.5617620252238554e-06,,,,AT2020zso.json,555,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60239.144571799785,FLUX,-2.1304974966684615e-06,4.312020002401539e-06,,,,AT2020zso.json,557,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60244.17160880007,FLUX,-6.209997026945737e-06,8.798010422869537e-06,,,,AT2020zso.json,559,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60250.23140050005,FLUX,2.7059916869518297e-06,7.222345109890188e-06,,,,AT2020zso.json,561,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60253.149513899814,FLUX,-4.338400570181322e-06,4.970090470497325e-06,,,,AT2020zso.json,562,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60255.14789350005,FLUX,4.143799714205238e-06,4.262023770804904e-06,,,,AT2020zso.json,564,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60260.19167819992,FLUX,-7.601583630632701e-06,6.511277787572944e-06,,,,AT2020zso.json,568,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60284.167060200125,FLUX,-6.603999642432635e-06,6.7857701974604646e-06,,,,AT2020zso.json,571,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60464.421469899826,FLUX,6.937314709416766e-06,4.567506685349052e-06,,,,AT2020zso.json,573,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60475.48063659994,FLUX,1.0498712882527097e-05,5.377121167471087e-06,,,,AT2020zso.json,575,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60483.358692099806,FLUX,-6.5974767979686656e-06,1.9829665682395135e-05,,,,AT2020zso.json,578,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60485.386157399975,FLUX,1.1179062207568413e-06,1.0698138514012736e-05,,,,AT2020zso.json,579,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60489.37999999989,FLUX,1.2347069275767811e-05,8.35219281246942e-06,,,,AT2020zso.json,581,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60491.41151619982,FLUX,3.0822547472458623e-06,3.398790870825851e-06,,,,AT2020zso.json,583,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60503.40130789997,FLUX,9.822624757791743e-06,4.826661578850001e-06,,,,AT2020zso.json,585,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60505.398032399826,FLUX,-4.7076036409738805e-07,3.2304706654072556e-06,,,,AT2020zso.json,586,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60508.3254976999,FLUX,-1.2414505264914431e-05,9.155449305958637e-06,,,,AT2020zso.json,587,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60519.391597200185,FLUX,1.8795172540707955e-06,4.285835222754478e-06,,,,AT2020zso.json,588,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60521.42017359985,FLUX,1.4529970143471953e-06,5.325199633760218e-06,,,,AT2020zso.json,591,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60525.31111110002,FLUX,2.155447181623225e-06,3.562629307319304e-06,,,,AT2020zso.json,592,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60527.37693289993,FLUX,6.31147596842468e-06,3.6491577502378494e-06,,,,AT2020zso.json,594,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60529.39428240014,FLUX,-2.2701368615479925e-06,5.930213707110734e-06,,,,AT2020zso.json,595,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60535.413310199976,FLUX,2.405160844523315e-06,3.049414237243694e-06,,,,AT2020zso.json,596,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60537.32619210007,FLUX,1.4957707199733962e-06,5.071678116324578e-06,,,,AT2020zso.json,597,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60539.34246530011,FLUX,-3.417005557040883e-06,8.469402792960511e-06,,,,AT2020zso.json,598,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60544.33155089989,FLUX,-1.5125973711299501e-06,1.0317987304015407e-05,,,,AT2020zso.json,600,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60549.35587960016,FLUX,4.824381132525028e-06,3.751878291294112e-06,,,,AT2020zso.json,604,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60551.27012730017,FLUX,-2.8390507798459783e-06,3.2436175141573266e-06,,,,AT2020zso.json,605,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60554.408692100085,FLUX,-4.6558500279173924e-06,5.615158828147563e-06,,,,AT2020zso.json,608,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60556.293576399796,FLUX,3.2555648579212996e-06,3.885914919719025e-06,,,,AT2020zso.json,610,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60558.42913189996,FLUX,1.0816855054009321e-05,5.934008866121135e-06,,,,AT2020zso.json,612,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60562.27265049983,FLUX,2.3751927984949684e-06,4.368602352270199e-06,,,,AT2020zso.json,613,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60564.315844899975,FLUX,-4.1684488343562355e-06,4.1793908655459275e-06,,,,AT2020zso.json,615,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60566.243715300225,FLUX,-8.164062663501715e-06,9.800728994708241e-06,,,,AT2020zso.json,616,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60568.33747689985,FLUX,-2.9905083581450303e-06,9.612939853749787e-06,,,,AT2020zso.json,618,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60575.31947920006,FLUX,9.729471181711958e-06,5.371591924317102e-06,,,,AT2020zso.json,621,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60576.386713000014,FLUX,8.936431397712133e-06,6.6621064921476535e-06,,,,AT2020zso.json,624,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60578.37513889978,FLUX,5.882018639943173e-06,4.948005025174039e-06,,,,AT2020zso.json,628,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60580.16484950017,FLUX,-3.038540741278104e-07,3.4493964879726247e-06,,,,AT2020zso.json,629,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60583.16960649984,FLUX,1.6981172757656904e-06,3.780835738866893e-06,,,,AT2020zso.json,630,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60592.35302079981,FLUX,-4.738107773896668e-06,6.638862318237338e-06,,,,AT2020zso.json,632,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60593.18752310006,FLUX,-1.2351850577437418e-07,4.770584103260382e-06,,,,AT2020zso.json,633,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60602.224351900164,FLUX,-4.804241743623654e-06,1.1184616332876476e-05,,,,AT2020zso.json,635,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60606.270983799826,FLUX,-1.7624435868218606e-06,5.8029472916657294e-06,,,,AT2020zso.json,638,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60608.18486109981,FLUX,1.9380186109373257e-06,4.107976125136942e-06,,,,AT2020zso.json,639,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60626.154398099985,FLUX,-4.334505928291101e-06,1.1783013644679191e-05,,,,AT2020zso.json,643,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60629.12640050007,FLUX,-2.527113290593327e-06,1.0477194165754924e-05,,,,AT2020zso.json,644,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60635.15306709986,FLUX,-3.1990917002851854e-06,5.234589428810942e-06,,,,AT2020zso.json,648,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60640.140729200095,FLUX,4.563664281532029e-07,4.58325523869326e-06,,,,AT2020zso.json,650,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60648.15511569986,FLUX,-3.916977404488277e-06,5.152905941059295e-06,,,,AT2020zso.json,651,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60654.13453700021,FLUX,6.392500420565554e-06,1.3116700289322468e-05,,,,AT2020zso.json,653,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60660.15459490009,FLUX,6.101949052671784e-06,1.2159842246584567e-05,,,,AT2020zso.json,654,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020zso,r,60666.13548609987,FLUX,1.0945272742274047e-05,1.0151206583884561e-05,,,,AT2020zso.json,656,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
